1,16062641144;5,42131328583;2,29172897339
1,24712276459;5,45184230804;2,29172897339
1,15553760529;5,41622543335;2,29172897339
1,226770401;5,43657779694;2,29172897339
1,17588996887;5,42640113831;2,29172897339
1,1860666275;5,42131328583;2,29172897339
1,16571426392;5,43148899078;2,29172897339
1,21150684357;5,43148899078;2,29172897339
1,19115447998;5,43657779694;2,29172897339
1,21150684357;5,44166564941;2,29172897339
1,21659469604;5,42640113831;2,29172897339
1,19115447998;5,43148899078;2,29172897339
1,20641803741;5,45184230804;2,29172897339
1,1860666275;5,44166564941;2,29172897339
1,20133018494;5,43657779694;2,29172897339
1,226770401;5,44166564941;2,29172897339
1,19624233246;5,44675350189;2,29172897339
1,27256298065;5,45184230804;2,29172897339
1,21150684357;5,43657779694;2,29172897339
1,25729846954;5,44166564941;2,29681873322
1,17080211639;5,42131328583;2,29681873322
1,22168254852;5,43148899078;2,29172897339
1,12500953674;5,4111366272;2,29681873322
1,23185825348;5,43657779694;2,29172897339
1,12500953674;5,41622543335;2,29172897339
1,23185825348;5,43657779694;2,29172897339
1,11483383179;5,4111366272;2,29172897339
1,19624233246;5,43148899078;2,29172897339
1,14027404785;5,42640113831;2,29172897339
1,19115447998;5,43657779694;2,29681873322
1,16062641144;5,43148899078;2,29172897339
1,23694610596;5,44166564941;2,29172897339
1,14536190033;5,43148899078;2,29172897339
1,22168254852;5,43657779694;2,29681873322
1,16571426392;5,43148899078;2,29681873322
1,20641803741;5,43657779694;2,29172897339
1,21659469604;5,43148899078;2,29681873322
1,1860666275;5,44166564941;2,29681873322
1,24203491211;5,44166564941;2,29681873322
1,19624233246;5,44166564941;2,29681873322
1,20641803741;5,43657779694;2,29681873322
1,21150684357;5,43148899078;2,29172897339
1,19624233246;5,43657779694;2,29681873322
1,20641803741;5,43657779694;2,29681873322
1,17588996887;5,42640113831;2,29172897339
1,21150684357;5,44166564941;2,29172897339
1,17588996887;5,43148899078;2,29681873322
1,22168254852;5,43657779694;2,29681873322
1,15044975281;5,43148899078;2,29681873322
1,226770401;5,42640113831;2,29681873322
1,18097782135;5,44166564941;2,29172897339
1,21659469604;5,43657779694;2,29172897339
1,20641803741;5,43148899078;2,29681873322
1,1860666275;5,44166564941;2,29681873322
1,21659469604;5,43148899078;2,29681873322
1,23185825348;5,43148899078;2,29681873322
1,15044975281;5,43657779694;2,29681873322
1,26238632202;5,43148899078;2,29681873322
1,14536190033;5,43148899078;2,29681873322
1,25729846954;5,44166564941;2,29681873322
1,13009738922;5,42640113831;2,30190753937
1,25221061707;5,43657779694;2,30190753937
1,14536190033;5,42640113831;2,30190753937
1,23185825348;5,43148899078;2,30190753937
1,14536190033;5,44166564941;2,30190753937
1,23185825348;5,43148899078;2,30190753937
1,16571426392;5,43148899078;2,30190753937
1,24203491211;5,43657779694;2,30190753937
1,13009738922;5,42640113831;2,30190753937
1,21659469604;5,43148899078;2,30190753937
1,11483383179;5,42640113831;2,30190753937
1,23185825348;5,42640113831;2,30190753937
1,13518619537;5,43657779694;2,30190753937
1,23694610596;5,43148899078;2,30190753937
1,17080211639;5,44675350189;2,30190753937
1,24203491211;5,43148899078;2,30190753937
1,16062641144;5,44166564941;2,30190753937
1,21150684357;5,43148899078;2,30190753937
1,16571426392;5,43148899078;2,30190753937
1,17080211639;5,42131328583;2,30190753937
1,1860666275;5,43657779694;2,30190753937
1,1860666275;5,42131328583;2,30190753937
1,19115447998;5,44166564941;2,30190753937
1,19624233246;5,42131328583;2,30190753937
1,20133018494;5,44675350189;2,30190753937
1,20133018494;5,41622543335;2,30190753937
1,18097782135;5,44166564941;2,30190753937
1,17588996887;5,42640113831;2,30190753937
1,1860666275;5,44675350189;2,30190753937
1,15553760529;5,42131328583;2,30190753937
1,20133018494;5,43657779694;2,30190753937
1,14536190033;5,43148899078;2,30190753937
1,21150684357;5,43657779694;2,30190753937
1,19624233246;5,44166564941;2,30190753937
1,24712276459;5,43657779694;2,30190753937
1,19115447998;5,43657779694;2,29681873322
1,22168254852;5,44166564941;2,29681873322
1,19624233246;5,43148899078;2,29681873322
1,15044975281;5,42640113831;2,29681873322
1,23694610596;5,43657779694;2,29681873322
